% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 17:14"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
2.5120554172396576,-0.7808751375208035,0,1
2.51239234711097,-0.7785088977046707,0,1
2.513092420308341,-0.7784811345880833,0,1
2.5150237328513323,-0.7809630622366954,0,1
2.5152999787714134,-0.7834621397720475,0,1
2.513955957058384,-0.7838023034060538,0,1
2.51244635282348,-0.7809602523977041,0,1
2.513206609800356,-0.7809549212693727,0,1
2.513240156658832,-0.7811817292988527,0,1
2.513158011421475,-0.7811055336290605,0,1
2.512939219659874,-0.7804349920448282,0,1
2.5131570734750843,-0.7803640411521552,0,1
2.5178897455476443,-0.7830550275157034,0,1
2.5127728714830955,-0.7809187179492068,0,1
2.5126416419477415,-0.7817443668854823,0,1
2.514469212055889,-0.7806487974413934,0,1
2.5132388024677805,-0.78080871906358,0,1
2.5133826000993382,-0.7765316920865756,0,1
2.513897857977904,-0.782266727661974,0,1
2.5128188804126506,-0.7801256268552192,0,1
2.511100251321496,-0.7808237083648938,0,1
2.512653229675134,-0.7800458381748561,0,1
2.514627065238712,-0.787868864611151,0,1
2.5147385307897725,-0.7826704288533287,0,1
2.513451730060596,-0.7815644644716071,0,1
2.513027507976934,-0.7815139468893826,0,1
2.512840075999797,-0.7803090873413436,0,1
2.512823765261207,-0.7815217792180756,0,1
2.5138373991151557,-0.7805353946171356,0,1
2.510351510636236,-0.7814920264186669,0,1
2.5129156508838815,-0.7823463285274879,0,1
2.51311078446313,-0.7798454362428032,0,1
2.513194748843085,-0.7805533811114124,0,1
2.5129602167086316,-0.7813841646980882,0,1
2.5124794935151757,-0.778125465397428,0,1
2.5092061749286523,-0.7764049329956499,0,1
2.510547019874146,-0.7786218218430349,0,1
2.5130854387592696,-0.7806945139564014,0,1
2.5138711539991614,-0.7835140201333248,0,1
2.5177609187173973,-0.7835794062524555,0,1
2.5131332707902403,-0.7819027924865741,0,1
2.5123973072868377,-0.783712463947083,0,1
2.512216460466103,-0.7776653825227269,0,1
2.51219158899664,-0.7793467016165009,0,1
2.511050356287878,-0.7794631351427919,0,1
2.5127164987102018,-0.7801575127126749,0,1
2.513527312949949,-0.7805122770504578,0,1
2.5172043532298733,-0.7843326912470988,0,1
2.5121266092200223,-0.7818149244887427,0,1
2.5130842704749545,-0.7813014310495908,0,1
2.513042334627039,-0.7817511356722826,0,1
2.5136273079627314,-0.7811628250397116,0,1
2.5128983187826237,-0.7813123841602068,0,1
2.512703168755917,-0.7805679483747514,0,1
2.5131355779353304,-0.7791767038750417,0,1
2.511716781190302,-0.7809847865730561,0,1
2.514229442922019,-0.7835154524485526,0,1
2.514265022290286,-0.782519493742399,0,1
2.5119330123462946,-0.7790730878140885,0,1
2.5133142490409974,-0.780270857838768,0,1
