% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 15:50"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.016680879344137978,0.008212110838756581,0,1
0.013485516424809559,0.006666293508095305,0,1
0.015541242107081178,0.007888613045111978,0,1
0.015288665745857523,0.00930357855075911,0,1
0.01578818164920897,0.007273593398935486,0,1
0.014894953376107802,0.007627506874121648,0,1
0.01659370131412813,0.00807082665731747,0,1
0.016000116528291603,0.011109138972820858,0,1
0.016501056413970865,0.010060291122870765,0,1
0.01814939783419716,0.006490070166651505,0,1
0.01575545896234957,0.007744484796384217,0,1
0.016093320600783362,0.008045204704885442,0,1
0.01624719057694576,0.007798423987124218,0,1
0.01550265196891009,0.006603626053176557,0,1
0.015691774016714143,0.007239017008423975,0,1
0.016064911899200535,0.008631487378978262,0,1
0.012592269950854147,0.006529700286135758,0,1
0.016085330743649068,0.0074764807262333215,0,1
0.016990133786769366,0.010901214522378053,0,1
0.016286545448896256,0.008663144199257842,0,1
0.016895443615050944,0.010361661498015342,0,1
0.015844087089222993,0.010313679531080547,0,1
0.015231341104741867,0.009190434635584076,0,1
0.015306754145678432,0.006066092704623683,0,1
0.014317102373956005,0.0075590289373352266,0,1
0.016863085105791153,0.008443361804575245,0,1
0.01732809354848111,0.008228443786499567,0,1
0.01596120293198141,0.007591083951298104,0,1
0.016180924794024387,0.0072194565554023135,0,1
0.020378067555113222,0.005882146520946364,0,1
0.01592695766682538,0.006542355441403193,0,1
0.01624005001076146,0.007482114405339827,0,1
0.01643136603832367,0.007293102823325512,0,1
0.015476884507855894,0.005781465601492778,0,1
0.015762581067067124,0.007787715248644751,0,1
0.016594103469684558,0.007074071439975228,0,1
0.015940697300381557,0.007634473452307822,0,1
0.016288224617762324,0.007371336569671813,0,1
0.016128239603722845,0.007038285442475378,0,1
0.016528957342386248,0.007829381231413924,0,1
0.016790371527627385,0.0066930698700696945,0,1
0.015070918821212018,0.010434425764690705,0,1
0.016275006047342392,0.006968673843756921,0,1
0.015908155919764303,0.007432160020231793,0,1
0.018171723453405265,0.011086801971846284,0,1
0.015093047776696261,0.010291999523521838,0,1
0.014545124646707184,0.010051164902412858,0,1
0.011716405439880806,0.007271285397136257,0,1
0.013444702357517697,0.013014365474110987,0,1
0.013692528873858151,0.009739660435287307,0,1
0.013988833841260836,0.008779034607046982,0,1
0.012901886688393096,0.0114900519238966,0,1
0.013828664711558757,0.009800666654947518,0,1
0.011325951867565381,0.009249022874250331,0,1
0.013451234770854541,0.010055014880600737,0,1
0.012936642319179627,0.009875818750953115,0,1
0.013435539915062793,0.01009453124945831,0,1
0.011647788911095448,0.009452027164972955,0,1
0.011516658187766402,0.010777131898719667,0,1
0.007625270014330835,0.009881740640014944,0,1
0.011406711187465675,0.009253412349182196,0,1
0.011329944795343785,0.011206743793121329,0,1
0.01566831260533959,0.010651355091280554,0,1
0.011950757435172625,0.008301756453791942,0,1
0.009251096110482802,0.009630982850419594,0,1
0.015697085444223217,0.010848872896303593,0,1
0.01330874484361341,0.009822757840097673,0,1
0.01373461581576055,0.013637832588002465,0,1
