% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:22"
% Dimension,2
% Nodes,10000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
-0.00590347387337792,0.015103634188370503,0,1
-0.003459151303165492,0.016200337860971425,0,1
-0.005697384612812368,0.018089606233774674,0,1
-0.0044330807877935524,0.016602743139073495,0,1
-0.005312698259700685,0.014846124407963023,0,1
-0.0060593012012484715,0.017073362065199455,0,1
-0.005148918714323608,0.017128108839910693,0,1
-0.003901046103371857,0.0173143627558343,0,1
-0.0036909565087922393,0.015674301222195104,0,1
-0.004344005030743426,0.016139208502861813,0,1
-0.007693872710650344,0.016069411956608954,0,1
-0.004903999580078098,0.013727787972543953,0,1
-0.005331130864136929,0.01525460106653707,0,1
-0.004737834526865884,0.01791948151255959,0,1
-0.005665566146153405,0.015808911120358933,0,1
-0.0067279641627700495,0.01658617211087266,0,1
-0.00565713527048097,0.016527501325564346,0,1
-0.007377541332063699,0.015198146244107797,0,1
-0.006315237767717751,0.01767945461421594,0,1
-0.005941058314158794,0.016220069744672428,0,1
-0.005166106154405633,0.01702323759801865,0,1
-0.0050857982197024055,0.015423504955428786,0,1
-0.005566390361184952,0.015100579502542498,0,1
-0.0017108071586156815,0.016312600680421875,0,1
-0.0015358000185723337,0.01596106547479735,0,1
-8.941943580462366E-4,0.015416844460452979,0,1
-0.0029460812906456964,0.017153269740911768,0,1
-0.0016394954321116032,0.017117928208469177,0,1
-0.003437483209833365,0.017344550305941092,0,1
-3.569801830204307E-4,0.015548211327000053,0,1
-0.0014439089700287835,0.015509281435254514,0,1
-0.0017964954451872692,0.016210199055170724,0,1
-0.001468999538224599,0.01716748546033334,0,1
-0.002617187882326218,0.017154667219364754,0,1
-0.0026296525601794962,0.020003773783817777,0,1
-0.0010321069865028248,0.015607413094950187,0,1
-0.0018491191246760464,0.017602789695698083,0,1
-0.002947490909125034,0.016460606778416473,0,1
-0.0037422288870949763,0.01790392569069845,0,1
-0.0015143319757067856,0.013884468939853466,0,1
-1.1975691930464221E-4,0.0156413860765002,0,1
-2.3846014978655536E-4,0.016364262823252887,0,1
-0.0023618944350393177,0.01721072125032388,0,1
-0.002216810974081465,0.018393827945995964,0,1
-0.0024703905886634568,0.01802925170729262,0,1
1.0440770984303309E-4,0.01695701766744286,0,1
-0.0028658120859251374,0.016682145914863986,0,1
-0.0021299643107767522,0.016693471942117417,0,1
-0.0021910310029812177,0.017724627806275553,0,1
-7.930610983297752E-4,0.017189550923588252,0,1
-0.0016412186253890898,0.016816770578087996,0,1
-0.001824259362625777,0.01871205567593453,0,1
-0.003117998891311029,0.019569680943527866,0,1
-0.0026768961058835266,0.018434144290266265,0,1
-0.0026745336200364096,0.017421856235265695,0,1
-0.0015661731616474289,0.01642855193323864,0,1
0.0017367662366470364,0.01491650597057651,0,1
-0.001432235803097595,0.017288988406045203,0,1
-0.0016539817231349143,0.017222397938624102,0,1
-0.0012313399647258519,0.019347136534557028,0,1
-0.00160935471299383,0.018587289770675603,0,1
-0.0014384834915803877,0.017946051299366397,0,1
-0.002072798869821051,0.01883419438395535,0,1
-4.84330441876751E-4,0.017484324673944913,0,1
0.001542221824556612,0.015292155633922035,0,1
2.1719749460295527E-4,0.017947013162049903,0,1
-0.012149963840081034,0.013257597551749972,0,1
-0.012332804855599257,0.013534485891873609,0,1
-0.010843633650897773,0.013438790754135364,0,1
-0.012005424419324017,0.013147310144200787,0,1
-0.01224578283761435,0.014050301820261244,0,1
-0.01070028523304242,0.01417436751568167,0,1
-0.010261381105439211,0.01448222641959509,0,1
-0.009639057682848,0.013937457506610518,0,1
-0.012051623841974557,0.012561471705133425,0,1
-0.012083263437301714,0.01436594811794156,0,1
-0.011256541625975697,0.014169059951705525,0,1
-0.011902666730592261,0.015053279891443104,0,1
