% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 16:17"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
0.012743034180861536,0.010084632195716628,0,1
0.011602554123777545,0.01198148624088003,0,1
0.012197352919895385,0.009672616786647768,0,1
0.010259748255070176,0.008172829320070147,0,1
0.011905047576535929,0.009196486965365576,0,1
0.01279236842943446,0.008471891387704322,0,1
0.013407115812003151,0.011610421811290513,0,1
0.01378633970919197,0.00972002666113352,0,1
0.014248679922741788,0.008724362677704834,0,1
0.01447031229575993,0.01012319102414097,0,1
0.012161506842434402,0.010884435072416168,0,1
0.013290836983149344,0.008589720390408994,0,1
0.013770505593271058,0.00882730242305349,0,1
0.013792274476026637,0.010219505358401963,0,1
0.012520737242649484,0.011352796512744285,0,1
0.011623412253616404,0.009626760173442078,0,1
0.012378466085928741,0.009720737565153237,0,1
0.01130201922634031,0.01065114630924601,0,1
0.010006177067142645,0.010506819127475392,0,1
0.011424860193666975,0.009920815034429615,0,1
0.014147749842977321,0.011489756019258623,0,1
0.013274343918366852,0.011463237347389408,0,1
0.015470819413793597,0.009070317402133427,0,1
0.01369836710819293,0.010060023738671217,0,1
0.01367088453298392,0.009680154099242232,0,1
0.013338288520452839,0.010585005137142074,0,1
0.012853995857538825,0.007887506109906699,0,1
0.013225930561903895,0.009079388969482658,0,1
0.013642032793001177,0.010537634253265182,0,1
0.012596243367703376,0.009883280888233209,0,1
0.012733185281234377,0.010170443649283956,0,1
0.012941767726948557,0.009326241574046042,0,1
0.013496776055181183,0.008609379964413303,0,1
0.012226951913981439,0.010265943488525725,0,1
0.01612355730493373,0.009713281917128912,0,1
0.013824889128941708,0.009590081034854368,0,1
0.013660000931513719,0.01036942342814714,0,1
0.013640293920014375,0.008787977516991332,0,1
0.013520985321085324,0.009998778049141581,0,1
0.014598117247316376,0.009617829836545461,0,1
0.012870491545243726,0.010162131660191552,0,1
0.013253209327670705,0.009808863166543128,0,1
0.014224980308872705,0.009289213028628764,0,1
0.010991023910687545,0.01112723616195402,0,1
0.01320089871751271,0.00859718878267487,0,1
0.011140157196954513,0.009273729496486494,0,1
0.01223638062763709,0.00892714946470649,0,1
0.012182924642073545,0.009152919318592691,0,1
0.015696674987101554,0.010153292716609476,0,1
0.013963460038465086,0.01087142260172616,0,1
0.014145629058370383,0.01041508850955756,0,1
0.014158408639104534,0.01219242592380895,0,1
0.013362229798428335,0.010859666919833665,0,1
0.012389431482569145,0.009092867617940795,0,1
0.015401562307448711,0.009598403152574023,0,1
0.011948585590196275,0.011723512031767136,0,1
0.010998313174343596,0.011433449365592083,0,1
0.011145704841757115,0.011864256440028188,0,1
0.011372996485380793,0.010496012874210666,0,1
0.012084224384758684,0.010600732069674781,0,1
0.013465751343017569,0.011372954029434012,0,1
0.014618524522612527,0.010192301729067467,0,1
0.013715846249775987,0.009978588289705199,0,1
