% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 11 2026, 10:23"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
-2.4357857120320223,0.5048711298236743,0,1
-2.439134227945874,0.5028801139215392,0,1
-2.4413162210483508,0.505161519409151,0,1
-2.431906117566308,0.5065971326813322,0,1
-2.434058394190685,0.5058716133425702,0,1
-2.4325414275822355,0.5111037148346363,0,1
-2.431819023522605,0.5068222765158703,0,1
-2.433854850302526,0.5082022106477412,0,1
-2.4475930689110594,0.4978513264357171,0,1
-2.446437781766483,0.49773620962763043,0,1
-2.4446250589894603,0.49864591644892076,0,1
-2.444218307683635,0.49990464348438807,0,1
-2.4419683173278965,0.4968927815603734,0,1
-2.446689089388108,0.5011495867920291,0,1
-2.442456411867164,0.4972685654548194,0,1
-2.4418251755036886,0.5006982161558996,0,1
-2.4411681919083885,0.5016243064221926,0,1
-2.441316501967576,0.5023638853860719,0,1
-2.439501378960944,0.502941435805109,0,1
-2.439410156278332,0.5001006252072431,0,1
-2.439952642854662,0.5050800168563754,0,1
-2.437840972547808,0.5032722661966237,0,1
-2.4354696401002633,0.5012369113763964,0,1
-2.436098505334166,0.5039851720357706,0,1
-2.4353936857399527,0.5048169912733372,0,1
-2.434673772020998,0.5090735556034943,0,1
-2.433943452720513,0.505506612784708,0,1
-2.4322903264690674,0.5066913437322271,0,1
-2.431773232176897,0.5065981065928633,0,1
-2.446593086255713,0.49799151244223594,0,1
-2.4415348521121354,0.4944783552366928,0,1
-2.4454118661781403,0.49880611975107836,0,1
-2.4430390202277645,0.49968707099696685,0,1
-2.443625256991087,0.4992487996513069,0,1
-2.4433095621255725,0.49977634141313027,0,1
-2.441643860263862,0.499631680440677,0,1
-2.441502917007772,0.49522054226283085,0,1
-2.4407726312615483,0.5009942625901146,0,1
-2.4358947819382375,0.5033516134740904,0,1
-2.4394224403794755,0.5018381909507502,0,1
-2.436035516822721,0.5023167674922112,0,1
-2.4350751165460127,0.5030452948889901,0,1
-2.440722809704731,0.5062967184091552,0,1
-2.43645985464714,0.5032876467659492,0,1
-2.4395844493996046,0.5054018889437908,0,1
-2.434708146203622,0.5027783121976376,0,1
-2.434188643375579,0.5043330468772627,0,1
-2.4342145696108224,0.5057809629258226,0,1
-2.431220081089961,0.5060426441941817,0,1
-2.432186358829085,0.5016553767098243,0,1
-2.431055417287817,0.5047541486512972,0,1
-2.44604876082247,0.49741420946333154,0,1
-2.445306423262396,0.49917301363621985,0,1
-2.441195473844063,0.5014597015327006,0,1
-2.4402485314109255,0.4985579683671159,0,1
-2.4414718727098945,0.5023121009143199,0,1
-2.4421557001822904,0.4994047161600971,0,1
-2.4371513558026527,0.4962463914975322,0,1
-2.4412540740806037,0.5003242055411765,0,1
-2.441264821827087,0.5014895745265452,0,1
-2.4415670226355886,0.49714523353730217,0,1
-2.439049880079779,0.5017104553063882,0,1
-2.438214794066575,0.5015963758603329,0,1
-2.4348047412949145,0.5044037128353724,0,1
-2.43777045602975,0.5036610504212474,0,1
-2.4330892762029164,0.5022706692113619,0,1
-2.435188754253093,0.5036074392412387,0,1
-2.435713791940382,0.5050127924186322,0,1
-2.434113801661306,0.5046590799812793,0,1
-2.4298270060190115,0.49987624534331326,0,1
-2.43051246309529,0.5062648927590633,0,1
-2.429969257688599,0.5011233826020316,0,1
-2.444498400812898,0.4949696331766066,0,1
-2.4414452889633544,0.4964524458936998,0,1
-2.447740141642834,0.5002497589509616,0,1
-2.44188773525768,0.5002241931603224,0,1
-2.4428537960476135,0.49939750599086463,0,1
-2.4439874246763367,0.5013746263095578,0,1
-2.4419607920733535,0.4989897116949776,0,1
-2.4398705028005487,0.49969486213385644,0,1
-2.4398378282313486,0.4998220656736662,0,1
-2.4395746748401628,0.5008491788028202,0,1
-2.4390976710643684,0.5016741812569924,0,1
-2.435994449507389,0.5004730125213184,0,1
-2.437461087559705,0.4998090213880073,0,1
-2.4364718776186156,0.5025112566567936,0,1
-2.4361799988746573,0.5038418294600862,0,1
-2.4342363740471047,0.5039986522009791,0,1
-2.4340263322141436,0.502777283463401,0,1
-2.4342540924936467,0.5015292423071754,0,1
-2.4325150589548623,0.5044364213395878,0,1
-2.432074482301015,0.5047058018690125,0,1
-2.4289315780624245,0.5058529240093318,0,1
-2.44530175329699,0.49711198746703705,0,1
-2.4444750252666076,0.4948210972618989,0,1
-2.444195536537346,0.49788277325426744,0,1
-2.443123105427257,0.49952428737390686,0,1
-2.4440869964992307,0.4958401122922899,0,1
-2.441401411857645,0.500096899986588,0,1
-2.4403634962069964,0.4961464348594424,0,1
-2.438027935983851,0.49922813519544534,0,1
-2.4411150139223734,0.5014192532445655,0,1
-2.4361738601960745,0.501560885279262,0,1
-2.43861223208109,0.5025624103024913,0,1
-2.436510814952276,0.5012015005435652,0,1
-2.433183613110551,0.500452921835389,0,1
-2.435518299034513,0.5030273869875153,0,1
-2.435378985300182,0.5028819296233706,0,1
-2.434144290459178,0.5043173244348296,0,1
-2.4320773909615014,0.5010546468524419,0,1
-2.4330350398410716,0.5046950154537441,0,1
-2.4315898002357454,0.5050019235541138,0,1
-2.44793792732681,0.49617608303694954,0,1
-2.4441238318124845,0.4978262657368706,0,1
-2.4433567221363877,0.4973368613746239,0,1
-2.442718010673044,0.49840570057117517,0,1
-2.4417429581946055,0.4978664032403541,0,1
-2.4408234610624473,0.49869781716490547,0,1
-2.440750887168385,0.4990094723511167,0,1
-2.4401849235324122,0.49965409501531993,0,1
-2.439459096524945,0.4996352381354069,0,1
-2.438915444824469,0.5002670351129251,0,1
-2.4381582232707273,0.5011327388572149,0,1
-2.43716885517226,0.5014669397441155,0,1
-2.4364146619921874,0.5017538095108284,0,1
-2.4373697008504993,0.5039174397324363,0,1
-2.434320322155913,0.5019901102996525,0,1
