% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 17 2026, 14:40"
% Dimension,2
% Nodes,50000
% Expressions,2
% Description,庞加莱图
% cpl1x,cpl1y,Color,Radius
3.6716276730197357E-4,0.017354459857226598,0,1
0.001088035674763843,0.016675419667012838,0,1
4.754333590620003E-4,0.01799730295428952,0,1
0.0019460741279177872,0.017927224963793214,0,1
0.002047159121803949,0.0174411590435144,0,1
0.0011096872863512832,0.018148784745687405,0,1
6.660321064521651E-4,0.016963450143587955,0,1
0.00425291288744261,0.015176278818895031,0,1
6.436996343424039E-4,0.015062748773516814,0,1
0.001796698730518764,0.019006991700865283,0,1
0.0011672788510180964,0.01741378220722535,0,1
5.207130776012581E-4,0.016121274351054777,0,1
0.0011133015495205223,0.017176637023761956,0,1
7.442584723054522E-4,0.016953537408837843,0,1
0.0011066017552573662,0.01660609680149282,0,1
8.158388691629961E-4,0.017481923932029676,0,1
0.0014813403318241565,0.017932821494808914,0,1
0.0013854267541013358,0.017783748041667012,0,1
0.0018158130322300941,0.017085305350328955,0,1
2.1906450591267543E-4,0.019542489999080336,0,1
0.001053118050997627,0.016749711125412816,0,1
3.773118186575684E-4,0.016918234525593805,0,1
0.0028911735404534102,0.020977155653795296,0,1
0.0011632372275682179,0.017626520498623743,0,1
6.272472564483979E-4,0.01745793867244138,0,1
-0.0013102425908192005,0.01542462139801639,0,1
4.2672606780345094E-4,0.01964225332673367,0,1
0.0011107024243589428,0.017089551308720898,0,1
0.0010872952121092408,0.015255027512968837,0,1
8.861416787226343E-4,0.018584147082471143,0,1
9.384927760500287E-4,0.017387460061281657,0,1
-2.9902489288975465E-4,0.017142065509692755,0,1
0.001063395529064101,0.017225747615225388,0,1
7.143153645850634E-4,0.016891345323641466,0,1
0.0017463943623006344,0.018181354699504517,0,1
-5.3574434345357904E-5,0.01739816103594749,0,1
5.355921549212482E-4,0.018453972267267242,0,1
-0.0024349381150076013,0.01792301512109084,0,1
6.786102398118284E-4,0.017069993934307054,0,1
0.0010386762489822054,0.01897402259675944,0,1
0.0019349236961089284,0.018405526717305665,0,1
-0.0013584947912138436,0.01626516499540823,0,1
-0.003308083750036806,0.017303503930384184,0,1
0.0014674732749672883,0.01736675167617704,0,1
1.6017420267463504E-4,0.017730668528553088,0,1
0.0010757652279340453,0.02047055263966972,0,1
0.001355871981383422,0.017543550177501352,0,1
-3.513704588086202E-4,0.017793452059500708,0,1
4.061207165811326E-4,0.017684565505834658,0,1
7.057748224850759E-4,0.018122900537096864,0,1
3.8509338196131813E-4,0.017470629552788917,0,1
0.0012003450949070317,0.018085203228902797,0,1
0.001586757252300205,0.016470478322561218,0,1
-0.0012560747590084223,0.018257381438284863,0,1
4.613662979298709E-4,0.015799047219892143,0,1
1.9716691517123873E-4,0.016620565638395212,0,1
1.2769186714842718E-4,0.019011040772630636,0,1
6.219780901003114E-4,0.017475720555306707,0,1
6.850583331446075E-4,0.01912636801870798,0,1
9.166872046568867E-5,0.01628033051105111,0,1
-4.807972480461178E-4,0.01848700212194916,0,1
-2.0361834485890638E-4,0.01754158584137638,0,1
9.506505236514818E-4,0.016228094609977813,0,1
